station_label,recipe_label,algorithm_id,pollutant,mae,rmse
full_grid,MNAR 50%,galpi,pm10,5.097669515719939,11.444138160925268
full_grid,MNAR 50%,galpi,pm25,3.796014568811293,7.229402055885301
full_grid,MNAR 50%,galpi,so2,1.0569664061722726,6.347415686985092
full_grid,MNAR 50%,galpi,co,0.08828997592465176,0.21243501507420928
full_grid,MNAR 50%,galpi,no2,6.036943589460734,10.996989325824584
full_grid,MNAR 50%,galpi,o3,9.767614779119128,19.641160626226405
full_grid,MNAR 50%,galpi,pm10,5.239889380981218,13.253555913442565
full_grid,MNAR 50%,galpi,pm25,3.7653041845783495,7.226700840027533
full_grid,MNAR 50%,galpi,so2,1.1162520113490113,7.155541935775778
full_grid,MNAR 50%,galpi,co,0.08674926086212618,0.2032198199874118
full_grid,MNAR 50%,galpi,no2,6.034711664505265,10.839038481958795
full_grid,MNAR 50%,galpi,o3,9.975322226861334,20.432774322328815
full_grid,MNAR 50%,galpi,pm10,5.1172964763131645,11.738035559231628
full_grid,MNAR 50%,galpi,pm25,3.7707749075488493,7.114985372570212
full_grid,MNAR 50%,galpi,so2,1.1195736213686203,6.552898331133323
full_grid,MNAR 50%,galpi,co,0.08791441662449455,0.2106291275705917
full_grid,MNAR 50%,galpi,no2,6.133509983698833,11.32269315927938
full_grid,MNAR 50%,galpi,o3,10.029575744374673,20.429125932657524
full_grid,MNAR 50%,galpi,pm10,5.321686160373111,13.835527475923046
full_grid,MNAR 50%,galpi,pm25,3.7686803367020207,6.798689741989821
full_grid,MNAR 50%,galpi,so2,1.1760034384244926,7.795776022702438
full_grid,MNAR 50%,galpi,co,0.08720394855327589,0.2063032327321155
full_grid,MNAR 50%,galpi,no2,6.071285620517663,11.077663855354022
full_grid,MNAR 50%,galpi,o3,10.00591395249645,20.380222258488747
full_grid,MNAR 50%,galpi,pm10,5.241731014242333,13.311026441339614
full_grid,MNAR 50%,galpi,pm25,3.796853946402345,7.454140066892018
full_grid,MNAR 50%,galpi,so2,1.1451066847667357,7.318476386035193
full_grid,MNAR 50%,galpi,co,0.08784036443967026,0.20680601948653898
full_grid,MNAR 50%,galpi,no2,6.072942333940646,11.10439804665375
full_grid,MNAR 50%,galpi,o3,9.853230619296468,19.7152178170162
full_grid,MNAR 50%,galpi,pm10,5.268721380589839,13.896920797740558
full_grid,MNAR 50%,galpi,pm25,3.7723627485949853,7.048167799831351
full_grid,MNAR 50%,galpi,so2,1.1171918796622096,7.316514584744357
full_grid,MNAR 50%,linear_interpolation,co,0.08643976220951158,0.20405894776999603
full_grid,MNAR 50%,linear_interpolation,no2,5.746105380809433,10.086565142515767
full_grid,MNAR 50%,linear_interpolation,o3,7.882725893766065,13.215406702694755
full_grid,MNAR 50%,linear_interpolation,pm10,4.866352664706256,10.304113922796764
full_grid,MNAR 50%,linear_interpolation,pm25,3.706109796146185,6.897076690890284
full_grid,MNAR 50%,linear_interpolation,so2,1.124702676132167,7.2812850014739094
full_grid,MNAR 50%,linear_interpolation,co,0.08681622353909359,0.20407267899447917
full_grid,MNAR 50%,linear_interpolation,no2,5.684812813562819,9.982486482018507
full_grid,MNAR 50%,linear_interpolation,o3,8.020056962314664,13.72658695545448
full_grid,MNAR 50%,linear_interpolation,pm10,4.904709948005523,11.068350783728272
full_grid,MNAR 50%,linear_interpolation,pm25,3.712187072177177,7.024175943333397
full_grid,MNAR 50%,linear_interpolation,so2,1.0792463248657822,6.210726424515103
full_grid,MNAR 50%,linear_interpolation,co,0.08692638579086197,0.2063757326157021
full_grid,MNAR 50%,linear_interpolation,no2,5.716149064396016,9.998612667991662
full_grid,MNAR 50%,linear_interpolation,o3,7.975981203498454,13.571990725249417
full_grid,MNAR 50%,linear_interpolation,pm10,4.94289590706095,10.776021926929523
full_grid,MNAR 50%,linear_interpolation,pm25,3.7061428381471875,6.871274541098811
full_grid,MNAR 50%,linear_interpolation,so2,1.1162520113490113,7.155541935775778
full_grid,MNAR 50%,linear_interpolation,co,0.0858241375393595,0.2041637799440344
full_grid,MNAR 50%,linear_interpolation,no2,5.712182547006355,9.99075198166987
full_grid,MNAR 50%,linear_interpolation,o3,8.031897429760523,13.666495723788625
full_grid,MNAR 50%,linear_interpolation,pm10,4.953387318060789,10.886271621814823
full_grid,MNAR 50%,linear_interpolation,pm25,3.686163505428278,6.5016720593567685
full_grid,MNAR 50%,linear_interpolation,so2,1.1395446007351793,6.491353646135584
full_grid,MNAR 50%,linear_interpolation,co,0.08605579876658749,0.2020652176514548
full_grid,MNAR 50%,linear_interpolation,no2,5.701693546663264,9.929615294736315
full_grid,MNAR 50%,linear_interpolation,o3,8.075436298656273,13.898023665162324
full_grid,MNAR 50%,linear_interpolation,pm10,4.898203124285237,10.45926080419638
full_grid,MNAR 50%,linear_interpolation,pm25,3.7152706166577056,6.873878343756591
full_grid,MNAR 50%,linear_interpolation,so2,1.1451066847667357,7.318476386035193
full_grid,MNAR 50%,linear_interpolation,co,0.08583616799967725,0.2011819159626909
full_grid,MNAR 50%,linear_interpolation,no2,5.70910887214796,9.980510125604908
full_grid,MNAR 50%,linear_interpolation,o3,8.02507412550726,13.664117122914824
full_grid,MNAR 50%,linear_interpolation,pm10,4.966144050447772,11.091700026376909
full_grid,MNAR 50%,linear_interpolation,pm25,3.7205052849933513,6.645786883983282
full_grid,MNAR 50%,linear_interpolation,so2,1.131066814245541,6.558210726814302
full_grid,MNAR 50%,linear_interpolation,co,0.08587436918026761,0.19761838793146186
full_grid,MNAR 50%,linear_interpolation,no2,5.698964922113393,9.880129592170803
full_grid,MNAR 50%,linear_interpolation,o3,8.015904528291852,13.666438761784894
full_grid,MNAR 50%,linear_interpolation,pm10,4.907245394544234,10.507589946582248
full_grid,MNAR 50%,linear_interpolation,pm25,3.7756775925498274,7.016885088237164
full_grid,MNAR 50%,linear_interpolation,so2,1.117033923824488,5.9912393202372005
full_grid,MNAR 50%,linear_interpolation,co,0.08647828854358466,0.2021902199573373
full_grid,MNAR 50%,linear_interpolation,no2,5.707085936795321,9.959920603213002
full_grid,MNAR 50%,linear_interpolation,o3,7.960170590298383,13.396111221305976
full_grid,MNAR 50%,linear_interpolation,pm10,4.971076295260899,10.362294473787811
full_grid,MNAR 50%,linear_interpolation,pm25,3.664155323798054,6.716592024433308
full_grid,MNAR 50%,linear_interpolation,so2,1.1099893528728848,7.170946706965193
full_grid,MNAR 50%,linear_interpolation,co,0.08630820769822177,0.20295477151158137
full_grid,MNAR 50%,linear_interpolation,no2,5.690772535542392,9.88179923278664
full_grid,MNAR 50%,linear_interpolation,o3,8.079349191348133,13.822926670408705
full_grid,MNAR 50%,linear_interpolation,pm10,4.956327740126153,10.540225628619062
full_grid,MNAR 50%,linear_interpolation,pm25,3.7099115848821214,6.954704873216461
full_grid,MNAR 50%,linear_interpolation,so2,1.1543905066635403,7.393428357447974
full_grid,MNAR 50%,linear_interpolation,co,0.08568382482984058,0.19990280953495415
full_grid,MNAR 50%,linear_interpolation,no2,5.75536039893691,10.042856162361412
full_grid,MNAR 50%,linear_interpolation,o3,8.02874663853671,13.699454713403014
full_grid,MNAR 50%,linear_interpolation,pm10,4.880193219398777,10.275663523230811
full_grid,MNAR 50%,linear_interpolation,pm25,3.711800793734983,6.692626755114758
full_grid,MNAR 50%,linear_interpolation,so2,1.1163696315155893,6.528983462167137
full_grid,MNAR 50%,linear_interpolation,co,0.08656036576084424,0.20447592799618242
full_grid,MNAR 50%,linear_interpolation,no2,5.692837889578955,9.934099551407765
full_grid,MNAR 50%,linear_interpolation,o3,8.010861374479939,13.720908173521996
full_grid,MNAR 50%,linear_interpolation,pm10,4.8889372573995,10.690464570335111
full_grid,MNAR 50%,linear_interpolation,pm25,3.706800301975468,6.9150687251280125
full_grid,MNAR 50%,linear_interpolation,so2,1.1600519269575076,6.683356826718164
full_grid,MNAR 50%,linear_interpolation,co,0.08634930070500861,0.20157801195275296
full_grid,MNAR 50%,linear_interpolation,no2,5.699487632014406,9.97055078664819
full_grid,MNAR 50%,linear_interpolation,o3,7.927153955678836,13.516523974979481
full_grid,MNAR 50%,linear_interpolation,pm10,4.989053436016924,11.225242203278668
full_grid,MNAR 50%,linear_interpolation,pm25,3.6867606990108777,6.781617854040881
full_grid,MNAR 50%,linear_interpolation,so2,1.0770364146850713,6.14620235377179
full_grid,MNAR 50%,linear_interpolation,co,0.08611054096509987,0.20313092014315645
full_grid,MNAR 50%,linear_interpolation,no2,5.703675734062808,10.050989324537621
full_grid,MNAR 50%,linear_interpolation,o3,7.924053215852415,13.36341558730622
full_grid,MNAR 50%,linear_interpolation,pm10,5.0160710722750235,11.397209935179461
full_grid,MNAR 50%,linear_interpolation,pm25,3.720939520675401,6.772392237901472
full_grid,MNAR 50%,linear_interpolation,so2,1.0440598721947585,6.127557922623237
full_grid,MNAR 50%,linear_interpolation,co,0.08671917069287163,0.2065225165932261
full_grid,MNAR 50%,linear_interpolation,no2,5.750815803527939,10.095601431404146
full_grid,MNAR 50%,linear_interpolation,o3,8.063481775401298,13.80907334399982
full_grid,MNAR 50%,linear_interpolation,pm10,4.9414157423049385,10.614486251595137
full_grid,MNAR 50%,linear_interpolation,pm25,3.711441748097085,6.549752441898686
full_grid,MNAR 50%,linear_interpolation,so2,1.1760034384244926,7.795776022702438
full_grid,MNAR 50%,linear_interpolation,co,0.08754545652408048,0.20519604406018183
full_grid,MNAR 50%,linear_interpolation,no2,5.711399334952766,10.023843232454373
full_grid,MNAR 50%,linear_interpolation,o3,7.963600347113357,13.511751503041383
full_grid,MNAR 50%,linear_interpolation,pm10,4.937384087025538,10.589779266188469
full_grid,MNAR 50%,linear_interpolation,pm25,3.696937821368512,7.134501308825384
full_grid,MNAR 50%,linear_interpolation,so2,1.1048279685079216,6.279741732188939
full_grid,MNAR 50%,linear_interpolation,co,0.08583853056996364,0.19913653214345306
full_grid,MNAR 50%,linear_interpolation,no2,5.729839217542888,10.062229326366344
full_grid,MNAR 50%,linear_interpolation,o3,8.0039801309501,13.609392790720216
full_grid,MNAR 50%,linear_interpolation,pm10,4.921213016724367,10.59250644852074
full_grid,MNAR 50%,linear_interpolation,pm25,3.7607097706650947,7.295099449450252
full_grid,MNAR 50%,linear_interpolation,so2,1.1519329607219935,7.666133111990231
full_grid,MNAR 50%,linear_interpolation,co,0.08645455325404154,0.20283222112772775
full_grid,MNAR 50%,linear_interpolation,no2,5.7575782377229086,10.133952502470612
full_grid,MNAR 50%,linear_interpolation,o3,8.078022343947882,13.694487660361798
full_grid,MNAR 50%,linear_interpolation,pm10,4.998108472280742,11.565507118639298
full_grid,MNAR 50%,linear_interpolation,pm25,3.71578909447496,6.772720395607913
full_grid,MNAR 50%,linear_interpolation,so2,1.2206924655906486,7.798348174759075
full_grid,MNAR 50%,linear_interpolation,co,0.08695023892578317,0.2074057932251568
full_grid,MNAR 50%,linear_interpolation,no2,5.680596418917032,9.869996841730686
full_grid,MNAR 50%,linear_interpolation,o3,8.091756125891276,13.869542510722889
full_grid,MNAR 50%,linear_interpolation,pm10,4.863007862308861,10.034518004694528
full_grid,MNAR 50%,linear_interpolation,pm25,3.722181200020873,6.6095978649983556
full_grid,MNAR 50%,linear_interpolation,so2,1.0569664061722726,6.347415686985092
full_grid,MNAR 50%,linear_interpolation,co,0.08680046280361885,0.2029450942438768
full_grid,MNAR 50%,linear_interpolation,no2,5.712384286185411,9.969439298920651
full_grid,MNAR 50%,linear_interpolation,o3,7.978145907753942,13.548702094058287
full_grid,MNAR 50%,linear_interpolation,pm10,4.927697090720604,10.945817250883277
full_grid,MNAR 50%,linear_interpolation,pm25,3.7027980860635847,6.678771002803877
full_grid,MNAR 50%,linear_interpolation,so2,1.1171918796622096,7.316514584744357
full_grid,MNAR 50%,linear_interpolation,co,0.08640864766801759,0.20526815326489284
full_grid,MNAR 50%,linear_interpolation,no2,5.744775716273995,10.034667742144238
full_grid,MNAR 50%,linear_interpolation,o3,7.978380044232369,13.631461805896107
full_grid,MNAR 50%,linear_interpolation,pm10,4.943366329253337,10.705002938704101
full_grid,MNAR 50%,linear_interpolation,pm25,3.716074453924051,6.6363310936652855
full_grid,MNAR 50%,linear_interpolation,so2,1.0930864824458975,5.842098715612271
full_grid,MNAR 50%,nearest_interpolation,co,0.11030279786165327,0.2417513933707867
full_grid,MNAR 50%,nearest_interpolation,no2,8.019873259437121,13.378166947257427
full_grid,MNAR 50%,nearest_interpolation,o3,12.64591342887966,19.26869916787262
full_grid,MNAR 50%,nearest_interpolation,pm10,7.9543090920701145,14.93411510222555
full_grid,MNAR 50%,nearest_interpolation,pm25,5.458911494625341,9.450243897942276
full_grid,MNAR 50%,nearest_interpolation,so2,1.4299490741213317,6.070989185613342
full_grid,MNAR 50%,nearest_interpolation,co,0.10895000744430162,0.24264001572161129
full_grid,MNAR 50%,nearest_interpolation,no2,8.05184441548364,13.428068950293543
full_grid,MNAR 50%,nearest_interpolation,o3,12.716917075947567,19.402327867545434
full_grid,MNAR 50%,nearest_interpolation,pm10,7.8735102590514545,14.635478821283103
full_grid,MNAR 50%,nearest_interpolation,pm25,5.417925628741396,9.136270755603848
full_grid,MNAR 50%,nearest_interpolation,so2,1.578572717034256,6.599023608990241
full_grid,MNAR 50%,nearest_interpolation,co,0.11019744963337368,0.24556090806131947
full_grid,MNAR 50%,nearest_interpolation,no2,8.01791961087519,13.322603773118809
full_grid,MNAR 50%,nearest_interpolation,o3,12.792215576097789,19.608408710154727
full_grid,MNAR 50%,nearest_interpolation,pm10,7.790610167494578,13.895140683571759
full_grid,MNAR 50%,nearest_interpolation,pm25,5.491821180907355,9.462581704259772
full_grid,MNAR 50%,nearest_interpolation,so2,1.4741838816438986,6.4505423084433495
full_grid,MNAR 50%,nearest_interpolation,co,0.10943333613265196,0.23838101694388886
full_grid,MNAR 50%,nearest_interpolation,no2,8.008489189797778,13.345423489533996
full_grid,MNAR 50%,nearest_interpolation,o3,12.678971914708233,19.40000264373566
full_grid,MNAR 50%,nearest_interpolation,pm10,7.843108188180618,14.375845274790112
full_grid,MNAR 50%,nearest_interpolation,pm25,5.552709856634628,9.703426528231494
full_grid,MNAR 50%,nearest_interpolation,so2,1.5201226469972067,6.49094601159924
full_grid,MNAR 50%,nearest_interpolation,co,0.10917578570917547,0.24058944469055193
full_grid,MNAR 50%,nearest_interpolation,no2,8.0369044247144,13.45300720801888
full_grid,MNAR 50%,nearest_interpolation,o3,12.726519412854728,19.418254538621643
full_grid,MNAR 50%,nearest_interpolation,pm10,7.896836399071518,14.57564221565678
full_grid,MNAR 50%,nearest_interpolation,pm25,5.5618783865048,9.932625490096196
full_grid,MNAR 50%,nearest_interpolation,so2,1.5718872393172456,8.017600729433632
full_grid,MNAR 50%,nearest_interpolation,co,0.11014214277564845,0.2430305816187871
full_grid,MNAR 50%,nearest_interpolation,no2,8.004907856380571,13.28922421100229
full_grid,MNAR 50%,nearest_interpolation,o3,12.72924870523889,19.325917150816625
full_grid,MNAR 50%,nearest_interpolation,pm10,7.832959714475588,14.135739989236061
full_grid,MNAR 50%,nearest_interpolation,pm25,5.457363309487316,9.307925505030937
full_grid,MNAR 50%,nearest_interpolation,so2,1.5078801884297521,7.418893273187013
full_grid,MNAR 50%,nearest_interpolation,co,0.10934856280016426,0.24425321041030956
full_grid,MNAR 50%,nearest_interpolation,no2,8.033710730928542,13.42259808737654
full_grid,MNAR 50%,nearest_interpolation,o3,12.684694521139575,19.391699925333903
full_grid,MNAR 50%,nearest_interpolation,pm10,7.811226572620905,14.495957113219449
full_grid,MNAR 50%,nearest_interpolation,pm25,5.478054711397689,9.244898044470851
full_grid,MNAR 50%,nearest_interpolation,so2,1.50196917013078,6.270677219635986
full_grid,MNAR 50%,nearest_interpolation,co,0.11026821417749495,0.242364697468017
full_grid,MNAR 50%,nearest_interpolation,no2,8.062607963308285,13.45215402802752
full_grid,MNAR 50%,nearest_interpolation,o3,12.69502874300783,19.405131763831807
full_grid,MNAR 50%,nearest_interpolation,pm10,7.88726063899241,15.092460248547873
full_grid,MNAR 50%,nearest_interpolation,pm25,5.418320575281529,9.192570030197173
full_grid,MNAR 50%,nearest_interpolation,so2,1.5334570098522167,7.649178016304082
full_grid,MNAR 50%,nearest_interpolation,co,0.10998922218030932,0.24472718635322654
full_grid,MNAR 50%,nearest_interpolation,no2,8.056218465073288,13.472886056365125
full_grid,MNAR 50%,nearest_interpolation,o3,12.774536548262192,19.544173720263192
full_grid,MNAR 50%,nearest_interpolation,pm10,7.8905316115923885,14.534314014636692
full_grid,MNAR 50%,nearest_interpolation,pm25,5.471575651499548,9.181294553710053
full_grid,MNAR 50%,nearest_interpolation,so2,1.5615098891182204,8.130840282441968
full_grid,MNAR 50%,nearest_interpolation,co,0.10949890891169994,0.24216786795974762
full_grid,MNAR 50%,nearest_interpolation,no2,8.09445948380653,13.53320162199645
full_grid,MNAR 50%,nearest_interpolation,o3,12.759023631572537,19.426431296330996
full_grid,MNAR 50%,nearest_interpolation,pm10,7.889157642480674,15.096492815283
full_grid,MNAR 50%,nearest_interpolation,pm25,5.497975331336637,9.588688794306465
full_grid,MNAR 50%,nearest_interpolation,so2,1.58645850510915,7.977104125392562
full_grid,MNAR 50%,nearest_interpolation,co,0.10918764824960035,0.24141585743038171
full_grid,MNAR 50%,nearest_interpolation,no2,8.045518214766522,13.476396930080107
full_grid,MNAR 50%,nearest_interpolation,o3,12.74303183337416,19.506233259315135
full_grid,MNAR 50%,nearest_interpolation,pm10,7.8383968748778665,14.793844861227782
full_grid,MNAR 50%,nearest_interpolation,pm25,5.5209268997392975,9.521021525170918
full_grid,MNAR 50%,nearest_interpolation,so2,1.487537232404946,6.58114056351304
full_grid,MNAR 50%,nearest_interpolation,co,0.11018268980763403,0.24531987991104212
full_grid,MNAR 50%,nearest_interpolation,no2,8.03815014658393,13.354687687305786
full_grid,MNAR 50%,nearest_interpolation,o3,12.68166981676732,19.34975232001089
full_grid,MNAR 50%,nearest_interpolation,pm10,7.840523960921512,14.607705971036664
full_grid,MNAR 50%,nearest_interpolation,pm25,5.463518304679441,9.334243590051214
full_grid,MNAR 50%,nearest_interpolation,so2,1.560416500994501,7.67823974286303
full_grid,MNAR 50%,nearest_interpolation,co,0.11147031968650466,0.24590046635421337
full_grid,MNAR 50%,nearest_interpolation,no2,8.011582969107252,13.360829179190182
full_grid,MNAR 50%,nearest_interpolation,o3,12.700230069169919,19.35652098670609
full_grid,MNAR 50%,nearest_interpolation,pm10,7.8317434645392865,14.460482310195745
