station_label,recipe_label,algorithm_id,pollutant,mae,rmse
full_grid,MNAR 50%,GALPI_V6,co,0.08818455642176301,0.21192968817497454
full_grid,MNAR 50%,GALPI_V6,no2,6.313760019410168,11.793531113871902
full_grid,MNAR 50%,GALPI_V6,o3,11.210948879167717,23.994037539791236
full_grid,MNAR 50%,GALPI_V6,pm10,5.408008074716587,14.331638743208273
full_grid,MNAR 50%,GALPI_V6,pm25,3.798653530730291,7.104426059899737
full_grid,MNAR 50%,GALPI_V6,so2,1.0930864824458975,5.842098715612271
full_grid,MNAR 50%,GALPI_V6,co,0.08861462531159911,0.21521169550603939
full_grid,MNAR 50%,GALPI_V6,no2,6.250657510685856,11.63481500347312
full_grid,MNAR 50%,GALPI_V6,o3,11.524535375216063,24.731787244278873
full_grid,MNAR 50%,GALPI_V6,pm10,5.27591212633913,12.756305688804051
full_grid,MNAR 50%,GALPI_V6,pm25,3.822856181985252,7.626677003685657
full_grid,MNAR 50%,GALPI_V6,so2,1.0569664061722726,6.347415686985092
full_grid,MNAR 50%,GALPI_V6,co,0.08724208688678467,0.20777054526194816
full_grid,MNAR 50%,GALPI_V6,no2,6.259863197222481,11.730251095030903
full_grid,MNAR 50%,GALPI_V6,o3,11.25916149402768,24.20006780449054
full_grid,MNAR 50%,GALPI_V6,pm10,5.564646720086318,16.1856888267768
full_grid,MNAR 50%,GALPI_V6,pm25,3.8076724901942116,7.447429887866395
full_grid,MNAR 50%,GALPI_V6,so2,1.131066814245541,6.558210726814302
full_grid,MNAR 50%,GALPI_V6,co,0.08776576083706052,0.20910518070129305
full_grid,MNAR 50%,GALPI_V6,no2,6.281204758301832,11.713083728131881
full_grid,MNAR 50%,GALPI_V6,o3,11.469261769927698,24.59561613565739
full_grid,MNAR 50%,GALPI_V6,pm10,5.412407550884471,14.703650880389231
full_grid,MNAR 50%,GALPI_V6,pm25,3.8303320582642253,7.780989008261189
full_grid,MNAR 50%,GALPI_V6,so2,1.1451066847667357,7.318476386035193
full_grid,MNAR 50%,GALPI_V6,co,0.08903692766799352,0.21119733727802567
full_grid,MNAR 50%,GALPI_V6,no2,6.258142717971481,11.697570561919589
full_grid,MNAR 50%,GALPI_V6,o3,11.243636893741487,23.927726230564343
full_grid,MNAR 50%,GALPI_V6,pm10,5.445312692016904,15.121728615016936
full_grid,MNAR 50%,GALPI_V6,pm25,3.7797910854824113,7.6325690714767465
full_grid,MNAR 50%,GALPI_V6,so2,1.1048279685079216,6.279741732188939
full_grid,MNAR 50%,GALPI_V6,co,0.08795448314888912,0.20758231313848444
full_grid,MNAR 50%,GALPI_V6,no2,6.25999866380189,11.64473427298852
full_grid,MNAR 50%,GALPI_V6,o3,11.302406937804621,24.126677780167903
full_grid,MNAR 50%,GALPI_V6,pm10,5.461857728655352,14.677440926268847
full_grid,MNAR 50%,GALPI_V6,pm25,3.7652324202134193,7.424154342448457
full_grid,MNAR 50%,GALPI_V6,so2,1.1099893528728848,7.170946706965193
full_grid,MNAR 50%,GALPI_V6,co,0.08724095255541635,0.20636014643852826
full_grid,MNAR 50%,GALPI_V6,no2,6.207598757948065,11.397414320353112
full_grid,MNAR 50%,GALPI_V6,o3,11.418135118249756,24.674794027250595
full_grid,MNAR 50%,GALPI_V6,pm10,5.27684740379399,13.054933438807476
full_grid,MNAR 50%,GALPI_V6,pm25,3.798821620183853,7.346042487003797
full_grid,MNAR 50%,GALPI_V6,so2,1.123723507835916,6.5825123314083696
full_grid,MNAR 50%,GALPI_V6,co,0.08739074928975782,0.20600010600144097
full_grid,MNAR 50%,GALPI_V6,no2,6.255632076201912,11.709067896510488
full_grid,MNAR 50%,GALPI_V6,o3,11.327497817066234,24.30901009193591
full_grid,MNAR 50%,GALPI_V6,pm10,5.382350403248071,14.188316068024621
full_grid,MNAR 50%,GALPI_V6,pm25,3.8435247100954615,7.747717875228501
full_grid,MNAR 50%,GALPI_V6,so2,1.1519329607219935,7.666133111990231
full_grid,MNAR 50%,GALPI_V6,co,0.08795467771390372,0.20803751680022234
full_grid,MNAR 50%,GALPI_V6,no2,6.267963467066554,11.717446234635347
full_grid,MNAR 50%,GALPI_V6,o3,11.46822236292672,24.55509002192511
full_grid,MNAR 50%,GALPI_V6,pm10,5.495620444285894,15.654168849311795
full_grid,MNAR 50%,GALPI_V6,pm25,3.791742506090865,7.169464658636116
full_grid,MNAR 50%,GALPI_V6,so2,1.2348465057471276,7.945782034079964
full_grid,MNAR 50%,GALPI_V6,co,0.08797063364123509,0.20777502843795975
full_grid,MNAR 50%,GALPI_V6,no2,6.222915494439574,11.651420201529222
full_grid,MNAR 50%,GALPI_V6,o3,11.351553592217659,24.159347384997456
full_grid,MNAR 50%,GALPI_V6,pm10,5.265502691431004,13.64345270270842
full_grid,MNAR 50%,GALPI_V6,pm25,3.8361120694916147,8.335654006942619
full_grid,MNAR 50%,GALPI_V6,so2,1.0792463248657822,6.210726424515103
full_grid,MNAR 50%,GALPI_V6,co,0.08854348265449509,0.21375129417802485
full_grid,MNAR 50%,GALPI_V6,no2,6.3468495210572335,11.962645565304038
full_grid,MNAR 50%,GALPI_V6,o3,11.533501611257524,24.777710315268784
full_grid,MNAR 50%,GALPI_V6,pm10,5.500614745145287,15.266579781330021
full_grid,MNAR 50%,GALPI_V6,pm25,3.7931377668256925,6.989580574125464
full_grid,MNAR 50%,GALPI_V6,so2,1.1760034384244926,7.795776022702438
full_grid,MNAR 50%,GALPI_V6,co,0.08884721834082245,0.2153715720969484
full_grid,MNAR 50%,GALPI_V6,no2,6.261874297755187,11.735731595088895
full_grid,MNAR 50%,GALPI_V6,o3,11.221832950457868,23.969801659487636
full_grid,MNAR 50%,GALPI_V6,pm10,5.397017332084879,14.633717198029517
full_grid,MNAR 50%,GALPI_V6,pm25,3.792137401891568,7.454351774918545
full_grid,MNAR 50%,GALPI_V6,so2,1.1162520113490113,7.155541935775778
full_grid,MNAR 50%,galpi,co,0.08735907815447365,0.2063598098745142
full_grid,MNAR 50%,galpi,no2,6.050907768740959,11.103187527950938
full_grid,MNAR 50%,galpi,o3,9.663990752672776,19.206944265869414
full_grid,MNAR 50%,galpi,pm10,5.185310027295795,12.27104082594764
full_grid,MNAR 50%,galpi,pm25,3.762464728179113,7.210796212710369
full_grid,MNAR 50%,galpi,so2,1.124702676132167,7.2812850014739094
full_grid,MNAR 50%,galpi,co,0.08670112753213048,0.20746304319962272
full_grid,MNAR 50%,galpi,no2,6.026008730357315,10.991817048407585
full_grid,MNAR 50%,galpi,o3,9.929852351449295,20.05198158314072
full_grid,MNAR 50%,galpi,pm10,5.260286192876023,13.728202145572975
full_grid,MNAR 50%,galpi,pm25,3.7485214376781526,6.96064895570321
full_grid,MNAR 50%,galpi,so2,1.1395446007351793,6.491353646135584
full_grid,MNAR 50%,galpi,co,0.0867052190361096,0.19959987781407101
full_grid,MNAR 50%,galpi,no2,6.0502190898340995,10.912460180540771
full_grid,MNAR 50%,galpi,o3,9.846475800314902,19.857646508906676
full_grid,MNAR 50%,galpi,pm10,5.168614843993951,12.394461193356806
full_grid,MNAR 50%,galpi,pm25,3.8490961564040465,7.588067044329164
full_grid,MNAR 50%,galpi,so2,1.117033923824488,5.9912393202372005
full_grid,MNAR 50%,galpi,co,0.08784036443967026,0.20680601948653898
full_grid,MNAR 50%,galpi,no2,6.072942333940646,11.10439804665375
full_grid,MNAR 50%,galpi,o3,9.853230619296468,19.7152178170162
full_grid,MNAR 50%,galpi,pm10,5.268721380589839,13.896920797740558
full_grid,MNAR 50%,galpi,pm25,3.7723627485949853,7.048167799831351
full_grid,MNAR 50%,galpi,so2,1.1171918796622096,7.316514584744357
full_grid,MNAR 50%,galpi,co,0.08738727950362261,0.20557458514683008
full_grid,MNAR 50%,galpi,no2,6.071646130763557,11.069410463832838
full_grid,MNAR 50%,galpi,o3,10.008142963217233,20.22371616747228
full_grid,MNAR 50%,galpi,pm10,5.338252112670505,14.3381783882233
full_grid,MNAR 50%,galpi,pm25,3.7666079463651165,6.9800147926534395
full_grid,MNAR 50%,galpi,so2,1.2292678107175252,7.882915962972911
full_grid,MNAR 50%,galpi,co,0.08715153510051919,0.20644916775772157
full_grid,MNAR 50%,galpi,no2,6.0730567840338665,11.148505741626563
full_grid,MNAR 50%,galpi,o3,9.714783882744278,19.424314946779173
full_grid,MNAR 50%,galpi,pm10,5.373023701808449,14.4650277859008
full_grid,MNAR 50%,galpi,pm25,3.763477102564493,7.018925589581753
full_grid,MNAR 50%,galpi,so2,1.0440598721947585,6.127557922623237
full_grid,MNAR 50%,galpi,co,0.08674926086212618,0.2032198199874118
full_grid,MNAR 50%,galpi,no2,6.034711664505265,10.839038481958795
full_grid,MNAR 50%,galpi,o3,9.975322226861334,20.432774322328815
full_grid,MNAR 50%,galpi,pm10,5.1172964763131645,11.738035559231628
full_grid,MNAR 50%,galpi,pm25,3.7707749075488493,7.114985372570212
full_grid,MNAR 50%,galpi,so2,1.1195736213686203,6.552898331133323
full_grid,MNAR 50%,galpi,co,0.08751946233336641,0.20607130549110964
full_grid,MNAR 50%,galpi,no2,6.012460023759386,10.95311396606852
full_grid,MNAR 50%,galpi,o3,9.89166047505541,20.024935666745417
full_grid,MNAR 50%,galpi,pm10,5.1182886953814295,12.439202214808653
full_grid,MNAR 50%,galpi,pm25,3.8002894731158126,7.9202276283934605
full_grid,MNAR 50%,galpi,so2,1.0792463248657822,6.210726424515103
full_grid,MNAR 50%,galpi,co,0.08811412431203133,0.2125626287087334
full_grid,MNAR 50%,galpi,no2,6.035852137528504,10.934206027006635
full_grid,MNAR 50%,galpi,o3,10.03840948006165,20.35207200539528
full_grid,MNAR 50%,galpi,pm10,5.097669515719939,11.444138160925268
full_grid,MNAR 50%,galpi,pm25,3.796014568811293,7.229402055885301
full_grid,MNAR 50%,galpi,so2,1.0569664061722726,6.347415686985092
full_grid,MNAR 50%,galpi,co,0.08856270233211495,0.2086757469048119
full_grid,MNAR 50%,galpi,no2,6.0544551365675945,11.045179881878761
full_grid,MNAR 50%,galpi,o3,9.755628219189552,19.52016233502435
full_grid,MNAR 50%,galpi,pm10,5.280655826686533,13.719436663240089
full_grid,MNAR 50%,galpi,pm25,3.7530505642277117,7.413881436111176
full_grid,MNAR 50%,galpi,so2,1.1048279685079216,6.279741732188939
full_grid,MNAR 50%,galpi,co,0.08720394855327589,0.2063032327321155
full_grid,MNAR 50%,galpi,no2,6.071285620517663,11.077663855354022
full_grid,MNAR 50%,galpi,o3,10.00591395249645,20.380222258488747
full_grid,MNAR 50%,galpi,pm10,5.241731014242333,13.311026441339614
full_grid,MNAR 50%,galpi,pm25,3.796853946402345,7.454140066892018
full_grid,MNAR 50%,galpi,so2,1.1451066847667357,7.318476386035193
full_grid,MNAR 50%,galpi,co,0.08741069763587508,0.20566994209557934
full_grid,MNAR 50%,galpi,no2,6.049657379374875,11.011999154393653
full_grid,MNAR 50%,galpi,o3,9.650878494464436,19.44570968753873
full_grid,MNAR 50%,galpi,pm10,5.285421511444095,13.741215133213156
full_grid,MNAR 50%,galpi,pm25,3.73057937166349,7.141008356574192
full_grid,MNAR 50%,galpi,so2,1.0770364146850713,6.14620235377179
full_grid,MNAR 50%,galpi,co,0.08791441662449455,0.2106291275705917
full_grid,MNAR 50%,galpi,no2,6.133509983698833,11.32269315927938
full_grid,MNAR 50%,galpi,o3,10.029575744374673,20.429125932657524
full_grid,MNAR 50%,galpi,pm10,5.321686160373111,13.835527475923046
full_grid,MNAR 50%,galpi,pm25,3.7686803367020207,6.798689741989821
full_grid,MNAR 50%,galpi,so2,1.1760034384244926,7.795776022702438
full_grid,MNAR 50%,galpi,co,0.08694339610149074,0.203421832417353
full_grid,MNAR 50%,galpi,no2,6.033749896306743,10.969104448882542
full_grid,MNAR 50%,galpi,o3,9.89749416949985,19.943560864131623
full_grid,MNAR 50%,galpi,pm10,5.243831865213107,13.053568771391577
full_grid,MNAR 50%,galpi,pm25,3.8126667853364298,7.519038430400265
full_grid,MNAR 50%,galpi,so2,1.1519329607219935,7.666133111990231
full_grid,MNAR 50%,galpi,co,0.08828997592465176,0.21243501507420928
full_grid,MNAR 50%,galpi,no2,6.036943589460734,10.996989325824584
full_grid,MNAR 50%,galpi,o3,9.767614779119128,19.641160626226405
full_grid,MNAR 50%,galpi,pm10,5.239889380981218,13.253555913442565
full_grid,MNAR 50%,galpi,pm25,3.7653041845783495,7.226700840027533
full_grid,MNAR 50%,galpi,so2,1.1162520113490113,7.155541935775778
full_grid,MNAR 50%,galpi,co,0.08756181862750288,0.2086289636382435
full_grid,MNAR 50%,galpi,no2,6.078371482766964,11.0356152097802
full_grid,MNAR 50%,galpi,o3,9.705425943156586,19.389703854177355
full_grid,MNAR 50%,galpi,pm10,5.269125923724073,13.156038316554044
full_grid,MNAR 50%,galpi,pm25,3.773647394438506,6.910460381088575
full_grid,MNAR 50%,galpi,so2,1.0930864824458975,5.842098715612271
full_grid,MNAR 50%,galpi,co,0.08813375819918401,0.21083831767191807
full_grid,MNAR 50%,galpi,no2,6.056369600424418,11.016195781095826
full_grid,MNAR 50%,galpi,o3,9.830768785029436,19.813179291732055
full_grid,MNAR 50%,galpi,pm10,5.214359917845076,13.324338606808782
full_grid,MNAR 50%,galpi,pm25,3.764244746933164,7.168374628808067
full_grid,MNAR 50%,galpi,so2,1.1600519269575076,6.683356826718164
full_grid,MNAR 50%,galpi,co,0.08756141074984192,0.2078452474206727
full_grid,MNAR 50%,galpi,no2,6.0323524529189765,10.980447547605424
full_grid,MNAR 50%,galpi,o3,10.061322306435189,20.55192463335508
full_grid,MNAR 50%,galpi,pm10,5.210802474251656,12.345938772258169
full_grid,MNAR 50%,galpi,pm25,3.7673059901233645,7.28997437396929
full_grid,MNAR 50%,galpi,so2,1.1543905066635403,7.393428357447974
full_grid,MNAR 50%,galpi,co,0.08694683649614496,0.2060278265956328
full_grid,MNAR 50%,galpi,no2,6.041187104603565,10.995295692006826
full_grid,MNAR 50%,galpi,o3,9.83008994899661,19.923439030495857
full_grid,MNAR 50%,galpi,pm10,5.397021758162035,14.788421615674732
full_grid,MNAR 50%,galpi,pm25,3.7814323108697683,7.191175002715352
full_grid,MNAR 50%,galpi,so2,1.131066814245541,6.558210726814302
full_grid,MNAR 50%,galpi,co,0.0874221850081739,0.20556174514879588
full_grid,MNAR 50%,galpi,no2,6.047913546094157,10.937378952426675
full_grid,MNAR 50%,galpi,o3,9.804595450942198,19.611921262471874
full_grid,MNAR 50%,galpi,pm10,5.317062280142328,13.443936510609376
full_grid,MNAR 50%,galpi,pm25,3.725963038320505,7.146810093076707
full_grid,MNAR 50%,galpi,so2,1.1099893528728848,7.170946706965193
full_grid,MNAR 50%,linear_interpolation,co,0.08754545652408048,0.20519604406018183
full_grid,MNAR 50%,linear_interpolation,no2,5.711399334952766,10.023843232454373
full_grid,MNAR 50%,linear_interpolation,o3,7.963600347113357,13.511751503041383
full_grid,MNAR 50%,linear_interpolation,pm10,4.937384087025538,10.589779266188469
full_grid,MNAR 50%,linear_interpolation,pm25,3.696937821368512,7.134501308825384
full_grid,MNAR 50%,linear_interpolation,so2,1.1048279685079216,6.279741732188939
full_grid,MNAR 50%,linear_interpolation,co,0.08680046280361885,0.2029450942438768
full_grid,MNAR 50%,linear_interpolation,no2,5.712384286185411,9.969439298920651
full_grid,MNAR 50%,linear_interpolation,o3,7.978145907753942,13.548702094058287
full_grid,MNAR 50%,linear_interpolation,pm10,4.927697090720604,10.945817250883277
full_grid,MNAR 50%,linear_interpolation,pm25,3.7027980860635847,6.678771002803877
full_grid,MNAR 50%,linear_interpolation,so2,1.1171918796622096,7.316514584744357
full_grid,MNAR 50%,linear_interpolation,co,0.08605579876658749,0.2020652176514548
full_grid,MNAR 50%,linear_interpolation,no2,5.701693546663264,9.929615294736315
full_grid,MNAR 50%,linear_interpolation,o3,8.075436298656273,13.898023665162324
full_grid,MNAR 50%,linear_interpolation,pm10,4.898203124285237,10.45926080419638
full_grid,MNAR 50%,linear_interpolation,pm25,3.7152706166577056,6.873878343756591
full_grid,MNAR 50%,linear_interpolation,so2,1.1451066847667357,7.318476386035193
full_grid,MNAR 50%,linear_interpolation,co,0.08568382482984058,0.19990280953495415
full_grid,MNAR 50%,linear_interpolation,no2,5.75536039893691,10.042856162361412
full_grid,MNAR 50%,linear_interpolation,o3,8.02874663853671,13.699454713403014
full_grid,MNAR 50%,linear_interpolation,pm10,4.880193219398777,10.275663523230811
full_grid,MNAR 50%,linear_interpolation,pm25,3.711800793734983,6.692626755114758
full_grid,MNAR 50%,linear_interpolation,so2,1.1163696315155893,6.528983462167137
full_grid,MNAR 50%,linear_interpolation,co,0.08643976220951158,0.20405894776999603
full_grid,MNAR 50%,linear_interpolation,no2,5.746105380809433,10.086565142515767
full_grid,MNAR 50%,linear_interpolation,o3,7.882725893766065,13.215406702694755
full_grid,MNAR 50%,linear_interpolation,pm10,4.866352664706256,10.304113922796764
full_grid,MNAR 50%,linear_interpolation,pm25,3.706109796146185,6.897076690890284
full_grid,MNAR 50%,linear_interpolation,so2,1.124702676132167,7.2812850014739094
full_grid,MNAR 50%,linear_interpolation,co,0.08611054096509987,0.20313092014315645
full_grid,MNAR 50%,linear_interpolation,no2,5.703675734062808,10.050989324537621
full_grid,MNAR 50%,linear_interpolation,o3,7.924053215852415,13.36341558730622
full_grid,MNAR 50%,linear_interpolation,pm10,5.0160710722750235,11.397209935179461
full_grid,MNAR 50%,linear_interpolation,pm25,3.720939520675401,6.772392237901472
full_grid,MNAR 50%,linear_interpolation,so2,1.0440598721947585,6.127557922623237
full_grid,MNAR 50%,linear_interpolation,co,0.08583616799967725,0.2011819159626909
full_grid,MNAR 50%,linear_interpolation,no2,5.70910887214796,9.980510125604908
full_grid,MNAR 50%,linear_interpolation,o3,8.02507412550726,13.664117122914824
full_grid,MNAR 50%,linear_interpolation,pm10,4.966144050447772,11.091700026376909
full_grid,MNAR 50%,linear_interpolation,pm25,3.7205052849933513,6.645786883983282
full_grid,MNAR 50%,linear_interpolation,so2,1.131066814245541,6.558210726814302
full_grid,MNAR 50%,linear_interpolation,co,0.08692638579086197,0.2063757326157021
full_grid,MNAR 50%,linear_interpolation,no2,5.716149064396016,9.998612667991662
full_grid,MNAR 50%,linear_interpolation,o3,7.975981203498454,13.571990725249417
full_grid,MNAR 50%,linear_interpolation,pm10,4.94289590706095,10.776021926929523
full_grid,MNAR 50%,linear_interpolation,pm25,3.7061428381471875,6.871274541098811
full_grid,MNAR 50%,linear_interpolation,so2,1.1162520113490113,7.155541935775778
full_grid,MNAR 50%,linear_interpolation,co,0.08695023892578317,0.2074057932251568
full_grid,MNAR 50%,linear_interpolation,no2,5.680596418917032,9.869996841730686
full_grid,MNAR 50%,linear_interpolation,o3,8.091756125891276,13.869542510722889
full_grid,MNAR 50%,linear_interpolation,pm10,4.863007862308861,10.034518004694528
full_grid,MNAR 50%,linear_interpolation,pm25,3.722181200020873,6.6095978649983556
full_grid,MNAR 50%,linear_interpolation,so2,1.0569664061722726,6.347415686985092
full_grid,MNAR 50%,linear_interpolation,co,0.08645455325404154,0.20283222112772775
full_grid,MNAR 50%,linear_interpolation,no2,5.7575782377229086,10.133952502470612
full_grid,MNAR 50%,linear_interpolation,o3,8.078022343947882,13.694487660361798
full_grid,MNAR 50%,linear_interpolation,pm10,4.998108472280742,11.565507118639298
full_grid,MNAR 50%,linear_interpolation,pm25,3.71578909447496,6.772720395607913
full_grid,MNAR 50%,linear_interpolation,so2,1.2206924655906486,7.798348174759075
full_grid,MNAR 50%,linear_interpolation,co,0.08671917069287163,0.2065225165932261
full_grid,MNAR 50%,linear_interpolation,no2,5.750815803527939,10.095601431404146
full_grid,MNAR 50%,linear_interpolation,o3,8.063481775401298,13.80907334399982
full_grid,MNAR 50%,linear_interpolation,pm10,4.9414157423049385,10.614486251595137
full_grid,MNAR 50%,linear_interpolation,pm25,3.711441748097085,6.549752441898686
full_grid,MNAR 50%,linear_interpolation,so2,1.1760034384244926,7.795776022702438
full_grid,MNAR 50%,linear_interpolation,co,0.08630820769822177,0.20295477151158137
full_grid,MNAR 50%,linear_interpolation,no2,5.690772535542392,9.88179923278664
full_grid,MNAR 50%,linear_interpolation,o3,8.079349191348133,13.822926670408705
full_grid,MNAR 50%,linear_interpolation,pm10,4.956327740126153,10.540225628619062
full_grid,MNAR 50%,linear_interpolation,pm25,3.7099115848821214,6.954704873216461
full_grid,MNAR 50%,linear_interpolation,so2,1.1543905066635403,7.393428357447974
full_grid,MNAR 50%,linear_interpolation,co,0.08656036576084424,0.20447592799618242
full_grid,MNAR 50%,linear_interpolation,no2,5.692837889578955,9.934099551407765
full_grid,MNAR 50%,linear_interpolation,o3,8.010861374479939,13.720908173521996
full_grid,MNAR 50%,linear_interpolation,pm10,4.8889372573995,10.690464570335111
full_grid,MNAR 50%,linear_interpolation,pm25,3.706800301975468,6.9150687251280125
full_grid,MNAR 50%,linear_interpolation,so2,1.1600519269575076,6.683356826718164
full_grid,MNAR 50%,linear_interpolation,co,0.08647828854358466,0.2021902199573373
full_grid,MNAR 50%,linear_interpolation,no2,5.707085936795321,9.959920603213002
full_grid,MNAR 50%,linear_interpolation,o3,7.960170590298383,13.396111221305976
full_grid,MNAR 50%,linear_interpolation,pm10,4.971076295260899,10.362294473787811
full_grid,MNAR 50%,linear_interpolation,pm25,3.664155323798054,6.716592024433308
full_grid,MNAR 50%,linear_interpolation,so2,1.1099893528728848,7.170946706965193
full_grid,MNAR 50%,linear_interpolation,co,0.08587436918026761,0.19761838793146186
full_grid,MNAR 50%,linear_interpolation,no2,5.698964922113393,9.880129592170803
full_grid,MNAR 50%,linear_interpolation,o3,8.015904528291852,13.666438761784894
full_grid,MNAR 50%,linear_interpolation,pm10,4.907245394544234,10.507589946582248
full_grid,MNAR 50%,linear_interpolation,pm25,3.7756775925498274,7.016885088237164
full_grid,MNAR 50%,linear_interpolation,so2,1.117033923824488,5.9912393202372005
full_grid,MNAR 50%,linear_interpolation,co,0.08634930070500861,0.20157801195275296
full_grid,MNAR 50%,linear_interpolation,no2,5.699487632014406,9.97055078664819
full_grid,MNAR 50%,linear_interpolation,o3,7.927153955678836,13.516523974979481
full_grid,MNAR 50%,linear_interpolation,pm10,4.989053436016924,11.225242203278668
full_grid,MNAR 50%,linear_interpolation,pm25,3.6867606990108777,6.781617854040881
full_grid,MNAR 50%,linear_interpolation,so2,1.0770364146850713,6.14620235377179
